"ID","PredictedProb"
2659,0.522382199764252
2661,0.830841243267059
2662,0.663043022155762
2664,0.957184731960297
2665,0.853573441505432
2666,0.914830207824707
2667,0.901190459728241
2668,0.822032392024994
2671,0.141552716493607
2673,0.92172247171402
2676,0.700547873973846
2678,0.718545794487
2680,0.978030204772949
2681,0.98493367433548
2683,0.602082967758179
2687,0.473606050014496
2688,0.93858003616333
2689,0.82879638671875
2691,0.895504236221313
2693,0.909705698490143
2695,0.811833381652832
2697,0.66811203956604
2699,0.851554870605469
2701,0.668867647647858
2702,0.833146393299103
2703,0.847174406051636
2706,0.955212235450745
2707,0.948604881763458
2708,0.964682400226593
2709,0.892639100551605
2714,0.787229418754578
2715,0.52846896648407
2716,0.767356395721436
2717,0.959144651889801
2719,0.91629284620285
2721,0.925669252872467
2722,0.91550612449646
2723,0.679348468780518
2724,0.592225253582001
2727,0.991353213787079
2730,0.865622282028198
2731,0.79511696100235
2736,0.898523211479187
2738,0.866384625434875
2740,0.903731763362885
2744,0.75303065776825
2745,0.174791187047958
2748,0.664295375347137
2749,0.342637926340103
2750,0.740134954452515
2751,0.294923335313797
2752,0.791317820549011
2754,0.746715843677521
2755,0.847649455070496
2756,0.941094636917114
2757,0.98132187128067
2758,0.787703275680542
2759,0.90709525346756
2760,0.985333502292633
2761,0.0691720843315125
2762,0.829267680644989
2763,0.76868337392807
2764,0.60740453004837
2765,0.921409726142883
2768,0.663181483745575
2769,0.335547298192978
2770,0.280928730964661
2776,0.928694546222687
2778,0.985076487064362
2788,0.792835831642151
2789,0.817208290100098
2791,0.817335844039917
2792,0.585991203784943
2793,0.901607632637024
2797,0.827052712440491
2799,0.94241338968277
2800,0.979428827762604
2801,0.639368176460266
2805,0.941957712173462
2806,0.53181117773056
2807,0.0703576281666756
2808,0.693230926990509
2811,0.930817365646362
2820,0.956120789051056
2822,0.917657971382141
2824,0.978905022144318
2826,0.956348717212677
2827,0.815025568008423
2828,0.863561570644379
2829,0.504680871963501
2832,0.87857586145401
2835,0.975312232971191
2836,0.758808434009552
2839,0.744514286518097
2840,0.902961611747742
2841,0.767331421375275
2843,0.902329206466675
2849,0.19842940568924
2850,0.649663388729095
2854,0.82129043340683
2856,0.7589231133461
2857,0.879692733287811
2859,0.795568406581879
2860,0.98805958032608
2863,0.932399153709412
2864,0.720300137996674
2865,0.650263786315918
2870,0.856182754039764
2871,0.720540046691895
2872,0.647965729236603
2873,0.551192820072174
2874,0.927455604076385
2876,0.946089029312134
2877,0.519975244998932
2878,0.958236694335938
2880,0.820182323455811
2882,0.836485266685486
2884,0.531623601913452
2885,0.630151212215424
2886,0.694100737571716
2887,0.77651834487915
2894,0.659610986709595
2897,0.75349235534668
2900,0.798921942710876
2903,0.764134407043457
2904,0.934253931045532
2906,0.760505199432373
2908,0.958036303520203
2909,0.714686572551727
2910,0.566802561283112
2911,0.524011433124542
2912,0.855676293373108
2913,0.950883448123932
2915,0.694340765476227
2916,0.68395608663559
2918,0.719948172569275
2924,0.804307818412781
2925,0.816580474376678
2928,0.925730526447296
2929,0.391644358634949
2934,0.931449592113495
2935,0.749975800514221
2938,0.796803295612335
2940,0.65226137638092
2941,0.622088730335236
2942,0.94427365064621
2944,0.924644410610199
2946,0.866364240646362
2947,0.721722304821014
2948,0.715434551239014
2950,0.901743113994598
2952,0.927999317646027
2953,0.923292279243469
2954,0.889894723892212
2956,0.555162191390991
2958,0.718492984771729
2959,0.51280266046524
2961,0.903608798980713
2963,0.706825494766235
2965,0.983578562736511
2967,0.903165459632874
2971,0.683155536651611
2973,0.982035934925079
2974,0.546907603740692
2980,0.758841335773468
2982,0.762306332588196
2983,0.465419411659241
2986,0.926003575325012
2987,0.856075346469879
2988,0.683983266353607
2993,0.908576786518097
2995,0.569544553756714
2998,0.585563719272614
3003,0.785432398319244
3005,0.957195997238159
3006,0.864977121353149
3007,0.852993905544281
3011,0.893770933151245
3013,0.888217985630035
3014,0.313280165195465
3019,0.843314826488495
3020,0.960070013999939
3022,0.690120756626129
3023,0.630695641040802
3024,0.611771106719971
3025,0.684767663478851
3027,0.795230329036713
3029,0.865528523921967
3030,0.53705906867981
3031,0.89862060546875
3032,0.978362798690796
3033,0.539116442203522
3037,0.845560610294342
3041,0.630093455314636
3042,0.755489945411682
3044,0.95181667804718
3045,0.743536293506622
3048,0.838324129581451
3049,0.949703633785248
3053,0.932335138320923
3055,0.817567348480225
3057,0.871169865131378
3058,0.613121867179871
3059,0.786376595497131
3060,0.719729959964752
3061,0.962308287620544
3063,0.894743025302887
3064,0.873495161533356
3065,0.565102279186249
3066,0.962924718856812
3067,0.644582211971283
3068,0.963054060935974
3069,0.920967638492584
3070,0.954849421977997
3071,0.888094902038574
3072,0.954558551311493
3075,0.971766352653503
3077,0.849096298217773
3080,0.965712666511536
3081,0.972231864929199
3082,0.839457154273987
3083,0.989856362342834
3086,0.940772652626038
3089,0.921277582645416
3090,0.854256391525269
3091,0.792532503604889
3092,0.911854386329651
3093,0.96529895067215
3094,0.960794568061829
3097,0.976241707801819
3099,0.72778844833374
3102,0.977959394454956
3103,0.774352788925171
3105,0.977123141288757
3106,0.973718345165253
3107,0.871017932891846
3108,0.88492625951767
3109,0.361670136451721
3114,0.756597816944122
3116,0.295406460762024
3117,0.591080009937286
3119,0.88885760307312
3121,0.723648607730865
3123,0.878413915634155
3124,0.981856048107147
3125,0.933687508106232
3126,0.56391704082489
3128,0.735938847064972
3129,0.785006940364838
3130,0.526162207126617
3131,0.962062001228333
3132,0.886630415916443
3133,0.594671785831451
3134,0.685722231864929
3135,0.749220728874207
3136,0.842871844768524
3137,0.968798041343689
3140,0.92543089389801
3141,0.820091307163239
3143,0.769423365592957
3144,0.815526068210602
3145,0.741548359394073
3147,0.57091873884201
3149,0.744612753391266
3151,0.77353298664093
3154,0.411715030670166
3156,0.912490010261536
3157,0.537021934986115
3158,0.551385641098022
3160,0.69497138261795
3161,0.911819577217102
3162,0.954489350318909
3164,0.890960693359375
3165,0.783112585544586
3168,0.593517601490021
3171,0.973806619644165
3173,0.688565969467163
3174,0.946561813354492
3175,0.729071259498596
3176,0.90789532661438
3177,0.785571396350861
3178,0.51658046245575
3181,0.779220581054688
3182,0.607266068458557
3186,0.974452555179596
3188,0.918063223361969
3190,0.916127026081085
3192,0.658485531806946
3194,0.71231609582901
3195,0.900101959705353
3197,0.732260048389435
3198,0.733084619045258
3202,0.81855034828186
3203,0.608874320983887
3204,0.648441076278687
3207,0.681100249290466
3208,0.770239770412445
3209,0.638248145580292
3210,0.838142156600952
3212,0.199445798993111
3213,0.874569773674011
3214,0.844538271427155
3219,0.539209485054016
3222,0.904550552368164
3224,0.503283977508545
3227,0.65526807308197
3229,0.746037185192108
3230,0.693653225898743
3231,0.885741591453552
3232,0.710361003875732
3233,0.888555586338043
3234,0.98435378074646
3235,0.888727784156799
3237,0.825722455978394
3238,0.919382452964783
3239,0.974071443080902
3240,0.991841912269592
3241,0.856775522232056
3242,0.850550532341003
3243,0.89463609457016
3244,0.833569467067719
3255,0.690390527248383
3256,0.943271338939667
3257,0.893424153327942
3258,0.890791177749634
3259,0.709473431110382
3260,0.890912711620331
3262,0.962954998016357
3263,0.858531057834625
3264,0.73950207233429
3266,0.798116564750671
3267,0.886509418487549
3268,0.607496500015259
3271,0.681692838668823
3274,0.842070341110229
3275,0.972882330417633
3276,0.811250448226929
3277,0.816278278827667
3278,0.486318677663803
3279,0.888962805271149
3280,0.94734388589859
3281,0.730725407600403
3282,0.749208807945251
3283,0.667926907539368
3284,0.650593817234039
3288,0.697823107242584
3290,0.982951939105988
3292,0.812361299991608
3293,0.62353503704071
3295,0.972760081291199
3296,0.850230574607849
3297,0.622434318065643
3299,0.813881635665894
3300,0.850114762783051
3301,0.879765391349792
3307,0.872501790523529
3308,0.646464169025421
3309,0.96411007642746
3311,0.845499515533447
3312,0.126473605632782
3313,0.835940599441528
3321,0.66672021150589
3322,0.719755172729492
3323,0.577791094779968
3325,0.834648668766022
3326,0.971478402614594
3327,0.96616268157959
3328,0.857649743556976
3330,0.921677470207214
3332,0.542454719543457
3333,0.972702741622925
3337,0.318917155265808
3343,0.903622925281525
3344,0.845020473003387
3345,0.348163962364197
3346,0.596051812171936
3350,0.866116166114807
3352,0.951712369918823
3354,0.956520915031433
3355,0.857629776000977
3360,0.884027242660522
3361,0.585012912750244
3364,0.929089486598969
3365,0.872899413108826
3367,0.621590614318848
3370,0.747717082500458
3371,0.309580951929092
3372,0.987563133239746
3374,0.914271056652069
3378,0.594698846340179
3379,0.972571730613708
3380,0.908438086509705
3382,0.861409306526184
3383,0.608966469764709
3384,0.634644865989685
3385,0.730460643768311
3387,0.978541195392609
3388,0.982198655605316
3389,0.715162336826324
3390,0.73423433303833
3392,0.932269215583801
3393,0.918219804763794
3394,0.929396450519562
3395,0.928450524806976
3398,0.595713794231415
3399,0.102164261043072
3400,0.948558986186981
3403,0.856079399585724
3405,0.775106489658356
3406,0.899995148181915
3407,0.559723377227783
3408,0.911515891551971
3410,0.5725257396698
3414,0.560183227062225
3417,0.985944867134094
3418,0.987065434455872
3421,0.758961915969849
3422,0.968449294567108
3426,0.925828695297241
3427,0.876370668411255
3435,0.576948523521423
3436,0.974279880523682
3437,0.807912945747375
3438,0.83929455280304
3439,0.335897833108902
3442,0.984779953956604
3443,0.940527677536011
3444,0.715047121047974
3445,0.703673958778381
3449,0.622723817825317
3450,0.619090497493744
3451,0.931376039981842
3452,0.975192308425903
3453,0.819956302642822
3456,0.334584474563599
3457,0.904694736003876
3458,0.747197568416595
3459,0.549552023410797
3462,0.72116231918335
3466,0.823157131671906
3471,0.721684634685516
3472,0.62251889705658
3474,0.915673136711121
3475,0.967037796974182
3477,0.871929943561554
3478,0.974511206150055
3479,0.710774958133698
3480,0.805864751338959
3482,0.554616928100586
3485,0.661568343639374
3487,0.964020311832428
3488,0.091890923678875
3493,0.901147663593292
3495,0.960708856582642
3498,0.751228630542755
3500,0.878105998039246
3502,0.771351337432861
3503,0.897287786006927
3504,0.494725614786148
3506,0.728254377841949
3507,0.799339711666107
3508,0.974518656730652
3509,0.941333413124084
3510,0.856116354465485
3511,0.920909583568573
3512,0.914445579051971
3513,0.955774068832397
3515,0.210819751024246
3516,0.816265046596527
3519,0.895495355129242
3521,0.965280711650848
3522,0.877395868301392
3530,0.923856854438782
3531,0.98905223608017
3533,0.719332456588745
3538,0.862541079521179
3539,0.933791875839233
3541,0.933721363544464
3542,0.603202402591705
3543,0.898733913898468
3544,0.895113468170166
3546,0.772041440010071
3547,0.866402983665466
3549,0.840845048427582
3551,0.742565155029297
3555,0.968738973140717
3557,0.300159692764282
3558,0.92180335521698
3559,0.910948514938354
3560,0.452406197786331
3561,0.540709853172302
3563,0.836782217025757
3566,0.593567669391632
3572,0.951897382736206
3574,0.817871570587158
3575,0.987640678882599
3577,0.927845776081085
3578,0.901253402233124
3580,0.896800696849823
3582,0.569944679737091
3583,0.82386839389801
3584,0.958845973014832
3585,0.816826403141022
3586,0.50553959608078
3589,0.684623122215271
3590,0.988786995410919
3592,0.529206931591034
3593,0.916131258010864
3595,0.77271956205368
3596,0.975288212299347
3597,0.76701158285141
3598,0.713315546512604
3602,0.417375981807709
3604,0.867688059806824
3605,0.797123730182648
3609,0.775226354598999
3610,0.850266337394714
3612,0.460350811481476
3615,0.838741600513458
3617,0.578159749507904
3626,0.761467278003693
3629,0.600611388683319
3630,0.849373400211334
3632,0.923768401145935
3634,0.834581971168518
3635,0.660998940467834
3636,0.812043368816376
3637,0.753108263015747
3638,0.766219019889832
3642,0.864137172698975
3644,0.901208102703094
3646,0.833731353282928
3647,0.86728823184967
3650,0.758675456047058
3655,0.808383226394653
3656,0.697264790534973
3657,0.71571147441864
3658,0.890465617179871
3661,0.669006288051605
3663,0.975101470947266
3665,0.856789708137512
3669,0.752945780754089
3670,0.885920643806458
3672,0.919027805328369
3675,0.852962732315063
3679,0.962628901004791
3682,0.52909380197525
3686,0.261358231306076
3688,0.651535868644714
3694,0.855646371841431
3697,0.882770895957947
3698,0.0682008937001228
3701,0.668654501438141
3703,0.627426087856293
3709,0.805663049221039
3710,0.951499581336975
3712,0.728349387645721
3713,0.619336128234863
3717,0.93506795167923
3719,0.708974242210388
3721,0.954218804836273
3722,0.900977551937103
3724,0.731949388980865
3725,0.804714739322662
3727,0.648450672626495
3728,0.980328917503357
3729,0.873021066188812
3731,0.686761379241943
3732,0.849690020084381
3736,0.83683305978775
3737,0.835716187953949
3741,0.650582194328308
3744,0.986403107643127
3745,0.688558757305145
3749,0.76934802532196
3750,0.574362814426422
3752,0.52160906791687
3753,0.627078711986542
3754,0.8197221159935
3755,0.934199512004852
3756,0.947068393230438
3757,0.820265114307404
3758,0.897638738155365
3761,0.689299881458282
3762,0.951562225818634
3763,0.907028615474701
3765,0.392462939023972
3767,0.847665071487427
3769,0.791262209415436
3771,0.770748496055603
3774,0.451045781373978
3779,0.738737106323242
3781,0.74431973695755
3782,0.902843594551086
3785,0.754831373691559
3786,0.984317898750305
3787,0.822633385658264
3788,0.905994176864624
3789,0.674159586429596
3791,0.818502008914948
3793,0.895450711250305
3794,0.449690610170364
3795,0.809658765792847
3798,0.802897393703461
3799,0.892790913581848
3804,0.795762479305267
3805,0.591276705265045
3808,0.936881899833679
3812,0.751881241798401
3814,0.15010230243206
3815,0.953157782554626
3817,0.617314040660858
3820,0.932874202728271
3821,0.866217076778412
3822,0.91651439666748
3824,0.837717890739441
3825,0.859537243843079
3826,0.77653968334198
3828,0.984264850616455
3829,0.84388655424118
3833,0.881924271583557
3834,0.87394905090332
3835,0.694737136363983
3836,0.321522086858749
3838,0.562661945819855
3842,0.0801002383232117
3843,0.915797472000122
3848,0.5917027592659
3849,0.43274798989296
3855,0.627601265907288
3861,0.838161945343018
3862,0.978597700595856
3864,0.898807168006897
3866,0.901643395423889
3870,0.86619907617569
3876,0.639253914356232
3877,0.807810664176941
3879,0.962341070175171
3881,0.985443115234375
3882,0.968633234500885
3883,0.49661722779274
3885,0.979491353034973
3886,0.824849843978882
3887,0.867661237716675
3890,0.741566836833954
3891,0.649788796901703
3892,0.912489891052246
3893,0.916292667388916
3894,0.93353259563446
3897,0.964165508747101
3898,0.929455280303955
3900,0.886459410190582
3901,0.727080047130585
3902,0.564141929149628
3903,0.748453915119171
3904,0.846688091754913
3906,0.432651221752167
3908,0.49196395277977
3909,0.886026680469513
3911,0.969627678394318
3912,0.824938297271729
3914,0.800828337669373
3916,0.953085958957672
3917,0.93158221244812
3919,0.977746367454529
3927,0.904475808143616
3929,0.913886606693268
3930,0.874409139156342
3934,0.122469671070576
3937,0.955684423446655
3939,0.900863766670227
3943,0.859343588352203
3944,0.888474464416504
3946,0.979827165603638
3947,0.982976913452148
3951,0.838794350624084
