"ID","PredictedProb"
2661,0.680105745792389
2662,0.646202147006989
2664,0.775632202625275
2665,0.682263791561127
2666,0.768991351127625
2667,0.646928727626801
2668,0.662282407283783
2671,0.38745641708374
2673,0.652483880519867
2676,0.668852210044861
2678,0.602080106735229
2680,0.767311930656433
2681,0.73741626739502
2683,0.5013827085495
2687,0.532025337219238
2688,0.766951560974121
2689,0.65959107875824
2691,0.687097311019897
2693,0.737541437149048
2695,0.672705769538879
2697,0.55659145116806
2699,0.659898638725281
2701,0.600955903530121
2702,0.650101840496063
2703,0.705027043819427
2706,0.768588185310364
2707,0.743373513221741
2708,0.73702597618103
2709,0.720609128475189
2714,0.692680656909943
2715,0.534693241119385
2716,0.642081379890442
2717,0.77034604549408
2719,0.730878949165344
2721,0.730873227119446
2722,0.698403656482697
2723,0.608052313327789
2724,0.589619100093842
2727,0.800514400005341
2730,0.642509698867798
2731,0.687935292720795
2736,0.730184257030487
2738,0.737202107906342
2740,0.767225921154022
2744,0.652091503143311
2745,0.407095730304718
2748,0.610027492046356
2749,0.474174499511719
2750,0.628857791423798
2751,0.465246677398682
2752,0.653791666030884
2754,0.643466114997864
2755,0.739632844924927
2756,0.764581978321075
2757,0.779428422451019
2758,0.713567316532135
2759,0.766514182090759
2760,0.794548213481903
2761,0.347918212413788
2762,0.702482521533966
2763,0.633130133152008
2764,0.644778311252594
2765,0.704706907272339
2768,0.61099499464035
2769,0.425629556179047
2770,0.464451134204865
2776,0.758666157722473
2778,0.796724379062653
2788,0.635953903198242
2789,0.676912844181061
2791,0.670942306518555
2792,0.568401098251343
2793,0.734256625175476
2797,0.622393846511841
2799,0.774130761623383
2800,0.756895184516907
2801,0.602249145507812
2805,0.732885360717773
2806,0.519976556301117
2807,0.361640304327011
2808,0.6413654088974
2811,0.746246933937073
2820,0.765948474407196
2822,0.749339818954468
2824,0.775435745716095
2826,0.75138783454895
2827,0.696169316768646
2828,0.665682137012482
2829,0.532962620258331
2832,0.730139255523682
2835,0.776356756687164
2836,0.643386125564575
2839,0.66303014755249
2840,0.707616209983826
2841,0.65794575214386
2843,0.681177794933319
2849,0.429886698722839
2850,0.647210896015167
2854,0.65169632434845
2856,0.65876168012619
2857,0.747151613235474
2859,0.62336665391922
2860,0.784001469612122
2863,0.762396275997162
2864,0.604614496231079
2865,0.563302338123322
2870,0.699116706848145
2871,0.623189330101013
2872,0.62309718132019
2873,0.60992157459259
2874,0.683698177337646
2876,0.738435447216034
2877,0.565413355827332
2878,0.737426996231079
2880,0.678559541702271
2882,0.69440108537674
2884,0.55575168132782
2885,0.596862375736237
2886,0.594197392463684
2887,0.671202719211578
2894,0.628620803356171
2897,0.654345571994781
2900,0.7054044008255
2903,0.67315810918808
2904,0.752631723880768
2906,0.655829608440399
2908,0.734673798084259
2909,0.581046938896179
2910,0.506573796272278
2911,0.523610889911652
2912,0.704291582107544
2913,0.747903048992157
2915,0.661618590354919
2916,0.612612903118134
2918,0.666244745254517
2924,0.637845575809479
2925,0.683587849140167
2928,0.698473632335663
2929,0.463293701410294
2934,0.748180747032166
2935,0.606521368026733
2938,0.675711750984192
2940,0.5455322265625
2941,0.597952723503113
2942,0.740623414516449
2944,0.752187788486481
2946,0.714000761508942
2947,0.577802956104279
2948,0.683967292308807
2950,0.70798534154892
2952,0.725632548332214
2953,0.732140243053436
2954,0.726257860660553
2956,0.496899753808975
2958,0.59994101524353
2959,0.516948580741882
2961,0.738418221473694
2963,0.593061625957489
2965,0.786602556705475
2967,0.706102669239044
2971,0.649249374866486
2973,0.794636130332947
2974,0.565426349639893
2980,0.748431861400604
2982,0.658320188522339
2983,0.488140225410461
2986,0.71997743844986
2987,0.673463642597198
2988,0.625437021255493
2993,0.759632766246796
2995,0.529566287994385
2998,0.635786592960358
3003,0.706276953220367
3005,0.746781826019287
3006,0.652346670627594
3007,0.701490104198456
3011,0.707148730754852
3013,0.745945394039154
3014,0.469690173864365
3019,0.680407583713531
3020,0.776132881641388
3022,0.641730308532715
3023,0.565398454666138
3024,0.566405117511749
3025,0.60600882768631
3027,0.695416390895844
3029,0.699700355529785
3030,0.491231739521027
3031,0.730075240135193
3032,0.788644373416901
3033,0.541157245635986
3037,0.649568617343903
3041,0.612570762634277
3042,0.67144787311554
3044,0.768118977546692
3045,0.576332688331604
3048,0.686137914657593
3049,0.761339783668518
3053,0.759313404560089
3055,0.694485425949097
3057,0.743800640106201
3058,0.533916532993317
3059,0.639350831508636
3060,0.650019466876984
3061,0.759584546089172
3063,0.715784132480621
3064,0.696482121944427
3065,0.548672318458557
3066,0.764245092868805
3067,0.634908378124237
3068,0.752616286277771
3069,0.757513821125031
3070,0.756502628326416
3071,0.707143187522888
3072,0.753810882568359
3075,0.74268239736557
3077,0.676660418510437
3080,0.775121688842773
3081,0.777662634849548
3082,0.686311721801758
3083,0.793448388576508
3086,0.753755211830139
3089,0.666574776172638
3090,0.716863870620728
3091,0.709730088710785
3092,0.719798505306244
3093,0.763214707374573
3094,0.784250438213348
3097,0.793740928173065
3099,0.626929700374603
3102,0.759067416191101
3103,0.712554752826691
3105,0.759806454181671
3106,0.790275752544403
3107,0.676408052444458
3108,0.713141977787018
3109,0.483332842588425
3114,0.662627458572388
3116,0.468489587306976
3117,0.626072645187378
3119,0.700108766555786
3121,0.637863039970398
3123,0.690911293029785
3124,0.78908097743988
3125,0.752619564533234
3126,0.574745893478394
3128,0.648385405540466
3129,0.723023116588593
3130,0.533516824245453
3131,0.750153779983521
3132,0.73244571685791
3133,0.616511702537537
3134,0.659003376960754
3135,0.627365231513977
3136,0.692937016487122
3137,0.784157693386078
3140,0.75390899181366
3141,0.693063080310822
3143,0.643690228462219
3144,0.719323098659515
3145,0.639224290847778
3147,0.585718870162964
3149,0.661919176578522
3151,0.633073747158051
3154,0.491814345121384
3156,0.741586208343506
3157,0.533882439136505
3158,0.495983809232712
3160,0.617911577224731
3161,0.761681020259857
3162,0.757673323154449
3164,0.759347140789032
3165,0.655887961387634
3168,0.592083275318146
3171,0.745277225971222
3173,0.634002149105072
3174,0.764320850372314
3175,0.62261837720871
3176,0.757962465286255
3177,0.660764932632446
3178,0.607061505317688
3181,0.614832520484924
3182,0.573918163776398
3186,0.789409935474396
3188,0.730799674987793
3190,0.682332992553711
3192,0.691649794578552
3194,0.584160208702087
3195,0.729788899421692
3197,0.654185354709625
3198,0.635046720504761
3202,0.625708878040314
3203,0.600346922874451
3204,0.591077983379364
3207,0.614529967308044
3208,0.676920652389526
3209,0.627320051193237
3210,0.713269472122192
3212,0.393600970506668
3213,0.696531653404236
3214,0.706994533538818
3219,0.586323440074921
3222,0.601872384548187
3224,0.50830489397049
3227,0.606857120990753
3229,0.576545476913452
3230,0.562478959560394
3231,0.706163883209229
3232,0.558384537696838
3233,0.707926750183105
3234,0.794884741306305
3235,0.701866805553436
3237,0.693373918533325
3238,0.754112303256989
3239,0.755060851573944
3240,0.770548164844513
3241,0.679300010204315
3242,0.702486753463745
3243,0.755447328090668
3244,0.70168536901474
3255,0.616154193878174
3256,0.773193597793579
3257,0.684652090072632
3258,0.678151309490204
3259,0.609100520610809
3260,0.669277548789978
3262,0.770541608333588
3263,0.717314124107361
3264,0.602344572544098
3266,0.703098297119141
3267,0.725507795810699
3268,0.57116711139679
3271,0.595273613929749
3274,0.598418056964874
3275,0.770909368991852
3276,0.666870892047882
3277,0.664388060569763
3278,0.492434203624725
3279,0.728108108043671
3280,0.758414566516876
3281,0.638217568397522
3282,0.644408702850342
3283,0.611836850643158
3284,0.599835634231567
3288,0.63177764415741
3290,0.792219758033752
3292,0.647752165794373
3293,0.637589693069458
3295,0.79245400428772
3296,0.699095845222473
3297,0.539698839187622
3299,0.726950585842133
3300,0.694583058357239
3301,0.701421022415161
3307,0.692365944385529
3308,0.606630504131317
3309,0.720403671264648
3311,0.626329898834229
3312,0.366423755884171
3313,0.680945456027985
3321,0.616762101650238
3322,0.677966892719269
3323,0.610882937908173
3325,0.699202656745911
3326,0.794206142425537
3327,0.776277780532837
3328,0.676803350448608
3330,0.744222939014435
3332,0.553276479244232
3333,0.779200315475464
3337,0.476648539304733
3343,0.71851521730423
3344,0.619791686534882
3345,0.465878546237946
3346,0.532868444919586
3350,0.652104496955872
3352,0.769641220569611
3354,0.765084743499756
3355,0.644043743610382
3360,0.73479950428009
3361,0.566764891147614
3364,0.725937843322754
3365,0.702287256717682
3367,0.538427889347076
3370,0.661928296089172
3371,0.447016358375549
3372,0.794130980968475
3374,0.722788155078888
3378,0.564470231533051
3379,0.789037048816681
3380,0.747551620006561
3382,0.68373441696167
3383,0.566740274429321
3384,0.619791150093079
3385,0.662511110305786
3387,0.784149944782257
3388,0.792663633823395
3389,0.647901713848114
3390,0.638178050518036
3392,0.764153957366943
3393,0.730027437210083
3394,0.767401099205017
3395,0.748861610889435
3398,0.593576312065125
3399,0.323604077100754
3400,0.77153617143631
3403,0.699229419231415
3405,0.617371201515198
3406,0.714812040328979
3407,0.541712403297424
3408,0.724795341491699
3410,0.56747043132782
3414,0.550318777561188
3417,0.775205433368683
3418,0.787116825580597
3421,0.628930687904358
3422,0.747379124164581
3426,0.697518348693848
3427,0.713201880455017
3435,0.605081140995026
3436,0.791121900081635
3437,0.660665571689606
3438,0.654842913150787
3439,0.396666884422302
3442,0.796638190746307
3443,0.749356985092163
3444,0.636404275894165
3445,0.648980498313904
3449,0.562473654747009
3450,0.552507698535919
3451,0.734370291233063
3452,0.749382078647614
3453,0.632063329219818
3456,0.482155501842499
3457,0.668695151805878
3458,0.630574941635132
3459,0.583060920238495
3462,0.627792179584503
3466,0.715892732143402
3471,0.598909735679626
3472,0.627483248710632
3474,0.728441834449768
3475,0.775743305683136
3477,0.722225427627563
3478,0.771784543991089
3479,0.696242928504944
3480,0.600874304771423
3482,0.520796239376068
3485,0.590147912502289
3487,0.769707083702087
3488,0.302925676107407
3493,0.66862553358078
3495,0.764786064624786
3498,0.67840301990509
3500,0.739194571971893
3502,0.634734809398651
3503,0.742733001708984
3504,0.52323442697525
3506,0.672335386276245
3507,0.693954944610596
3508,0.764782607555389
3509,0.740767180919647
3510,0.68949168920517
3511,0.773685097694397
3512,0.720668315887451
3513,0.763774693012238
3515,0.479771435260773
3516,0.679847478866577
3519,0.737266778945923
3521,0.727753102779388
3522,0.665924847126007
3530,0.726373076438904
3531,0.787768959999084
3533,0.616326689720154
3538,0.701545178890228
3539,0.75020843744278
3541,0.749937415122986
3542,0.618145883083344
3543,0.701314508914948
3544,0.719731509685516
3546,0.657381117343903
3547,0.71797639131546
3549,0.756550848484039
3551,0.643735945224762
3555,0.78873598575592
3557,0.457211822271347
3558,0.723489761352539
3559,0.713584363460541
3560,0.572612226009369
3561,0.584109246730804
3563,0.674985647201538
3566,0.524811208248138
3572,0.752650082111359
3574,0.567618846893311
3575,0.799126029014587
3577,0.742532253265381
3578,0.680161237716675
3580,0.713742911815643
3582,0.555257320404053
3583,0.616569399833679
3584,0.777738213539124
3585,0.663996696472168
3586,0.547231078147888
3589,0.657934606075287
3590,0.771072804927826
3592,0.637896180152893
3593,0.682840287685394
3595,0.692952036857605
3596,0.770405352115631
3597,0.669764935970306
3598,0.677301824092865
3602,0.549581587314606
3604,0.667980253696442
3605,0.658712208271027
3609,0.667070508003235
3610,0.658827781677246
3612,0.54226016998291
3615,0.732153713703156
3617,0.589136064052582
3626,0.638932287693024
3629,0.590306520462036
3630,0.661368191242218
3632,0.729126334190369
3634,0.680517911911011
3635,0.611280083656311
3636,0.623610138893127
3637,0.631272912025452
3638,0.638238549232483
3642,0.708905220031738
3644,0.723165333271027
3646,0.645057320594788
3647,0.720952093601227
3650,0.661402344703674
3655,0.600840151309967
3656,0.535994172096252
3657,0.649954438209534
3658,0.727777898311615
3661,0.608046472072601
3663,0.775428712368011
3665,0.725978136062622
3669,0.643076598644257
3670,0.732467949390411
3672,0.724113821983337
3675,0.682894945144653
3679,0.7442387342453
3682,0.533073723316193
3686,0.445442974567413
3688,0.578626990318298
3694,0.681840717792511
3697,0.711747288703918
3698,0.33545708656311
3701,0.593370497226715
3703,0.511299729347229
3709,0.662350714206696
3710,0.757877707481384
3712,0.619064927101135
3713,0.612917840480804
3717,0.704646587371826
3719,0.627594590187073
3721,0.71740186214447
3722,0.6966512799263
3724,0.648832619190216
3725,0.69139951467514
3727,0.607828199863434
3728,0.775847315788269
3729,0.698787093162537
3731,0.638819634914398
3732,0.639380931854248
3736,0.691344141960144
3737,0.65918356180191
3741,0.657504916191101
3744,0.79474288225174
3745,0.587812483310699
3749,0.568722248077393
3750,0.536134719848633
3752,0.516350209712982
3753,0.594354629516602
3754,0.70908510684967
3755,0.737110614776611
3756,0.733005225658417
3757,0.670914828777313
3758,0.734036684036255
3761,0.621586561203003
3762,0.747189462184906
3763,0.744087994098663
3765,0.56185907125473
3767,0.701860904693604
3769,0.688081860542297
3771,0.672711193561554
3774,0.52014034986496
3779,0.667066395282745
3781,0.647804498672485
3782,0.669577836990356
3785,0.674624383449554
3786,0.776711463928223
3787,0.695155084133148
3788,0.725216209888458
3789,0.640207886695862
3791,0.691090047359467
3793,0.710802137851715
3794,0.529564797878265
3795,0.688165903091431
3798,0.720481634140015
3799,0.72489869594574
3804,0.66870379447937
3805,0.587130844593048
3808,0.764869868755341
3812,0.666166603565216
3814,0.441812634468079
3815,0.739846110343933
3817,0.479768365621567
3820,0.71718430519104
3821,0.70350706577301
3822,0.720321178436279
3824,0.691032648086548
3825,0.695483386516571
3826,0.66805225610733
3828,0.796584367752075
3829,0.628731608390808
3833,0.694282472133636
3834,0.684961438179016
3835,0.630899250507355
3836,0.468476980924606
3838,0.52408903837204
3842,0.372656494379044
3843,0.750972509384155
3848,0.587398886680603
3849,0.50331312417984
3855,0.521874666213989
3861,0.718792259693146
3862,0.794051647186279
3864,0.707972347736359
3866,0.729205548763275
3870,0.652433216571808
3876,0.627413928508759
3877,0.637571632862091
3879,0.779984891414642
3881,0.778153240680695
3882,0.797812402248383
3883,0.539645075798035
3885,0.796078443527222
3886,0.707594931125641
3887,0.753477275371552
3890,0.676748633384705
3891,0.622514247894287
3892,0.720336079597473
3893,0.723762810230255
3894,0.766785681247711
3897,0.765506148338318
3898,0.716427087783813
3900,0.712139785289764
3901,0.603816151618958
3902,0.600039184093475
3903,0.663148105144501
3904,0.679473698139191
3906,0.456772178411484
3908,0.641816079616547
3909,0.706490814685822
3911,0.790978372097015
3912,0.680095613002777
3914,0.647283136844635
3916,0.779965877532959
3917,0.706403374671936
3919,0.767212092876434
3927,0.686672508716583
3929,0.701925873756409
3930,0.70057475566864
3934,0.373948872089386
3937,0.766566395759583
3939,0.715640187263489
3943,0.71418023109436
3944,0.690183579921722
3946,0.772900104522705
3947,0.791210889816284
