"ID","PredictedProb"
2659,0.585459411144257
2661,0.839604198932648
2662,0.630883395671844
2664,0.959479689598083
2665,0.79683780670166
2666,0.948877453804016
2667,0.874008178710938
2668,0.801690340042114
2671,0.138693287968636
2673,0.912228882312775
2676,0.693453431129456
2678,0.710490524768829
2680,0.968571484088898
2681,0.995276927947998
2683,0.526843965053558
2687,0.537722110748291
2688,0.9357950091362
2689,0.827765285968781
2691,0.881561696529388
2693,0.917188704013824
2695,0.838460743427277
2697,0.590500712394714
2699,0.88618129491806
2701,0.674282371997833
2702,0.7143914103508
2703,0.83024787902832
2706,0.965481162071228
2707,0.950315713882446
2708,0.957090795040131
2709,0.903777241706848
2714,0.769159078598022
2715,0.550539195537567
2716,0.81032919883728
2717,0.975593864917755
2719,0.906667590141296
2721,0.916584730148315
2722,0.929570913314819
2723,0.703623533248901
2724,0.520737528800964
2727,0.992946684360504
2730,0.857055723667145
2731,0.819499254226685
2736,0.911938369274139
2738,0.873714685440063
2740,0.916333496570587
2744,0.764978051185608
2745,0.15358954668045
2748,0.643665492534637
2749,0.27093118429184
2750,0.710503935813904
2751,0.323002189397812
2752,0.740764319896698
2754,0.748625576496124
2755,0.870838701725006
2756,0.948253810405731
2757,0.982630550861359
2758,0.780591487884521
2759,0.91386866569519
2760,0.98599499464035
2761,0.062645822763443
2762,0.816186249256134
2763,0.759653329849243
2764,0.633563935756683
2765,0.909119665622711
2768,0.683081686496735
2769,0.30932280421257
2770,0.313775330781937
2776,0.921271085739136
2778,0.989641726016998
2788,0.776030421257019
2789,0.78072053194046
2791,0.760926067829132
2792,0.54339599609375
2793,0.90097850561142
2797,0.813394069671631
2799,0.942674100399017
2800,0.974911212921143
2801,0.589150607585907
2805,0.946168959140778
2806,0.479644596576691
2807,0.0673534870147705
2808,0.725438237190247
2811,0.927791237831116
2820,0.941443204879761
2822,0.899846434593201
2824,0.985970199108124
2826,0.952302157878876
2827,0.819712460041046
2828,0.874378204345703
2829,0.563081800937653
2832,0.846479535102844
2835,0.985849499702454
2836,0.744803309440613
2839,0.74913889169693
2840,0.923851549625397
2841,0.755614161491394
2843,0.946732103824615
2849,0.22510190308094
2850,0.688159942626953
2854,0.852483153343201
2856,0.830788612365723
2857,0.88996148109436
2859,0.763441324234009
2860,0.988849461078644
2863,0.943812131881714
2864,0.723930835723877
2865,0.615751147270203
2870,0.857675731182098
2871,0.758210003376007
2872,0.742928147315979
2873,0.602680742740631
2874,0.91407299041748
2876,0.959108889102936
2877,0.505234241485596
2878,0.960419237613678
2880,0.805497467517853
2882,0.840833902359009
2884,0.534386217594147
2885,0.636394083499908
2886,0.691062986850739
2887,0.806751549243927
2894,0.670315384864807
2897,0.719408273696899
2900,0.778456687927246
2903,0.794093787670135
2904,0.928302884101868
2906,0.789467453956604
2908,0.955391943454742
2909,0.75573855638504
2910,0.518956065177917
2911,0.483439266681671
2912,0.852540671825409
2913,0.962113380432129
2915,0.700767338275909
2916,0.665332078933716
2918,0.737605094909668
2924,0.86683988571167
2925,0.804807126522064
2928,0.943146586418152
2929,0.383718550205231
2934,0.923110485076904
2935,0.73516058921814
2938,0.853216350078583
2940,0.656542181968689
2941,0.617804408073425
2942,0.952614903450012
2944,0.921911954879761
2946,0.835287630558014
2947,0.687747538089752
2948,0.800740897655487
2950,0.906259775161743
2952,0.925378382205963
2953,0.931596994400024
2954,0.892738342285156
2956,0.503761887550354
2958,0.668734908103943
2959,0.49937903881073
2961,0.906568109989166
2963,0.709378123283386
2965,0.984887719154358
2967,0.915110945701599
2971,0.725063979625702
2973,0.98173576593399
2974,0.512295007705688
2980,0.808274567127228
2982,0.714460134506226
2983,0.514574229717255
2986,0.929887294769287
2987,0.852266728878021
2988,0.704742848873138
2993,0.894414663314819
2995,0.550316751003265
2998,0.627231955528259
3003,0.794608294963837
3005,0.965122103691101
3006,0.811914503574371
3007,0.866890490055084
3011,0.908973395824432
3013,0.884397268295288
3014,0.352041065692902
3019,0.821625292301178
3020,0.963186502456665
3022,0.697525501251221
3023,0.606641292572021
3024,0.677927434444427
3025,0.653446614742279
3027,0.821972131729126
3029,0.844623744487762
3030,0.518938779830933
3031,0.924938142299652
3032,0.969808280467987
3033,0.555438160896301
3037,0.855071485042572
3041,0.614693164825439
3042,0.753377854824066
3044,0.948275029659271
3045,0.783462822437286
3048,0.830990016460419
3049,0.943303883075714
3053,0.927120864391327
3055,0.813693404197693
3057,0.88172972202301
3058,0.61984646320343
3059,0.762494683265686
3060,0.685933291912079
3061,0.969405055046082
3063,0.890526652336121
3064,0.901261448860168
3065,0.573034882545471
3066,0.965622425079346
3067,0.683960437774658
3068,0.975141704082489
3069,0.939993381500244
3070,0.948813796043396
3071,0.895401477813721
3072,0.977299928665161
3075,0.977550148963928
3077,0.858825385570526
3080,0.958567380905151
3081,0.980272352695465
3082,0.815333485603333
3083,0.993490099906921
3086,0.923511922359467
3089,0.925062954425812
3090,0.865951299667358
3091,0.790522336959839
3092,0.922686398029327
3093,0.974351465702057
3094,0.958828210830688
3097,0.979954659938812
3099,0.750132441520691
3102,0.977457642555237
3103,0.768341481685638
3105,0.98049920797348
3106,0.981965839862823
3107,0.862298846244812
3108,0.912142336368561
3109,0.399605125188828
3114,0.736620128154755
3116,0.321410208940506
3117,0.623331367969513
3119,0.902719140052795
3121,0.723348736763
3123,0.874207556247711
3124,0.985712647438049
3125,0.934698760509491
3126,0.504798352718353
3128,0.726681113243103
3129,0.746193289756775
3130,0.554642558097839
3131,0.967878401279449
3132,0.847851157188416
3133,0.636471927165985
3134,0.716058254241943
3135,0.722051441669464
3136,0.846942245960236
3137,0.968009650707245
3140,0.92781138420105
3141,0.856242716312408
3143,0.761421680450439
3144,0.823189496994019
3145,0.736439824104309
3147,0.55823415517807
3149,0.751167595386505
3151,0.717691779136658
3154,0.389994829893112
3156,0.91405189037323
3157,0.655867993831635
3158,0.594546973705292
3160,0.703172087669373
3161,0.901536703109741
3162,0.974230408668518
3164,0.882331788539886
3165,0.834225118160248
3168,0.622109055519104
3171,0.979019701480865
3173,0.7064129114151
3174,0.933002829551697
3175,0.707241714000702
3176,0.920220732688904
3177,0.770466983318329
3178,0.543692290782928
3181,0.691660523414612
3182,0.589614927768707
3186,0.980764031410217
3188,0.928005278110504
3190,0.924840152263641
3192,0.665551841259003
3194,0.675170719623566
3195,0.898845255374908
3197,0.712028443813324
3198,0.679739952087402
3202,0.786559224128723
3203,0.617236196994781
3204,0.601419031620026
3207,0.683856189250946
3208,0.764209091663361
3209,0.682551920413971
3210,0.828224420547485
3212,0.222536325454712
3213,0.88192754983902
3214,0.841254413127899
3219,0.519123613834381
3222,0.87376207113266
3224,0.476826906204224
3227,0.668535590171814
3229,0.748001098632812
3230,0.673709511756897
3231,0.875065684318542
3232,0.656586766242981
3233,0.890197515487671
3234,0.987058579921722
3235,0.907480478286743
3237,0.824337482452393
3238,0.912321388721466
3239,0.97709047794342
3240,0.995716154575348
3241,0.890402257442474
3242,0.853571653366089
3243,0.883780896663666
3244,0.865747451782227
3255,0.705550193786621
3256,0.952738583087921
3257,0.841964304447174
3258,0.912228107452393
3259,0.741034507751465
3260,0.860515058040619
3262,0.962532877922058
3263,0.920348167419434
3264,0.773818969726562
3266,0.756239473819733
3267,0.89373517036438
3268,0.65027129650116
3271,0.717084407806396
3274,0.84369969367981
3275,0.976912081241608
3276,0.804143369197845
3277,0.812111020088196
3278,0.396055191755295
3279,0.937187433242798
3280,0.948701024055481
3281,0.721088647842407
3282,0.714302003383636
3283,0.658655643463135
3284,0.594433069229126
3288,0.693121373653412
3290,0.991752207279205
3292,0.814858973026276
3293,0.692878842353821
3295,0.976637959480286
3296,0.816442012786865
3297,0.589774549007416
3299,0.809330105781555
3300,0.869482696056366
3301,0.862520575523376
3307,0.876076281070709
3308,0.595849215984344
3309,0.968236804008484
3311,0.803380370140076
3312,0.0950479283928871
3313,0.802019119262695
3321,0.656743884086609
3322,0.727156400680542
3323,0.51131796836853
3325,0.783822536468506
3326,0.973470687866211
3327,0.984698355197906
3328,0.871272385120392
3330,0.916032433509827
3332,0.547458112239838
3333,0.970048606395721
3337,0.337735652923584
3343,0.88424289226532
3344,0.88671749830246
3345,0.384556800127029
3346,0.5352783203125
3350,0.907117009162903
3352,0.970905601978302
3354,0.961544454097748
3355,0.866154074668884
3360,0.903040528297424
3361,0.63351833820343
3364,0.922307670116425
3365,0.866596460342407
3367,0.576670527458191
3370,0.739575207233429
3371,0.302522629499435
3372,0.991097211837769
3374,0.914485156536102
3378,0.632710814476013
3379,0.966378152370453
3380,0.922761023044586
3382,0.840595424175262
3383,0.645106017589569
3384,0.637174427509308
3385,0.732337355613708
3387,0.982051014900208
3388,0.987337589263916
3389,0.73624986410141
3390,0.733402907848358
3392,0.931347727775574
3393,0.932622134685516
3394,0.928209722042084
3395,0.946111023426056
3398,0.580805838108063
3399,0.0900617465376854
3400,0.946661412715912
3403,0.828555226325989
3405,0.718911051750183
3406,0.917721629142761
3407,0.540078043937683
3408,0.869132220745087
3410,0.560907900333405
3414,0.621654391288757
3417,0.985359728336334
3418,0.984107732772827
3421,0.756824135780334
3422,0.965382695198059
3426,0.933399736881256
3427,0.870956480503082
3435,0.581037104129791
3436,0.979542136192322
3437,0.815345287322998
3438,0.808796286582947
3439,0.482739895582199
3442,0.986089825630188
3443,0.924346685409546
3444,0.700584650039673
3445,0.70570832490921
3449,0.58282208442688
3450,0.566606819629669
3451,0.943317055702209
3452,0.983955144882202
3453,0.801684737205505
3456,0.33094909787178
3457,0.906173765659332
3458,0.732281982898712
3459,0.558200597763062
3462,0.710319399833679
3466,0.843651473522186
3471,0.687559485435486
3472,0.622624099254608
3474,0.907892763614655
3475,0.967491626739502
3477,0.877668678760529
3478,0.98240077495575
3479,0.758842647075653
3480,0.75450211763382
3482,0.502843379974365
3485,0.610088109970093
3487,0.965438783168793
3488,0.115124568343163
3493,0.882537424564362
3495,0.973911583423615
3498,0.759864687919617
3500,0.870011627674103
3502,0.78274267911911
3503,0.920282304286957
3504,0.511588633060455
3506,0.733335971832275
3507,0.787880122661591
3508,0.983662843704224
3509,0.949203968048096
3510,0.854756355285645
3511,0.935856640338898
3512,0.893282830715179
3513,0.941711068153381
3515,0.181410521268845
3516,0.783967256546021
3519,0.881747841835022
3521,0.968132555484772
3522,0.883554875850677
3530,0.931388378143311
3531,0.994178295135498
3533,0.700665891170502
3538,0.845223307609558
3539,0.945992588996887
3541,0.93786346912384
3542,0.662992596626282
3543,0.874110341072083
3544,0.919251143932343
3546,0.758274018764496
3547,0.857438385486603
3549,0.867646276950836
3551,0.706423580646515
3555,0.969967186450958
3557,0.298630177974701
3558,0.927774429321289
3559,0.899574935436249
3560,0.427396655082703
3561,0.566568434238434
3563,0.828422844409943
3566,0.511894464492798
3572,0.942029416561127
3574,0.796528518199921
3575,0.992445766925812
3577,0.952004015445709
3578,0.888990342617035
3580,0.950028896331787
3582,0.620689630508423
3583,0.79788738489151
3584,0.952227830886841
3585,0.788491666316986
3586,0.500470161437988
3589,0.649325728416443
3590,0.99346911907196
3592,0.613391757011414
3593,0.941060423851013
3595,0.770719051361084
3596,0.976507544517517
3597,0.776476263999939
3598,0.766468942165375
3602,0.449917107820511
3604,0.844659149646759
3605,0.810749113559723
3609,0.72693920135498
3610,0.885968923568726
3612,0.478658348321915
3615,0.850598692893982
3617,0.548032879829407
3626,0.681832134723663
3629,0.59491240978241
3630,0.837378561496735
3632,0.923578917980194
3634,0.830594122409821
3635,0.70782881975174
3636,0.79358035326004
3637,0.724692940711975
3638,0.748244822025299
3642,0.864601194858551
3644,0.916519105434418
3646,0.821970045566559
3647,0.830882966518402
3650,0.79624330997467
3655,0.810953617095947
3656,0.727101624011993
3657,0.768422603607178
3658,0.881654918193817
3661,0.61974424123764
3663,0.9894700050354
3665,0.878818213939667
3669,0.759538531303406
3670,0.89601194858551
3672,0.941216826438904
3675,0.840456664562225
3679,0.968938827514648
3682,0.535333037376404
3686,0.272211343050003
3688,0.709093809127808
3694,0.854459226131439
3697,0.892910361289978
3698,0.0585204437375069
3701,0.624805808067322
3703,0.575047194957733
3709,0.781775772571564
3710,0.956873893737793
3712,0.758099019527435
3713,0.697642147541046
3717,0.94018965959549
3719,0.722088396549225
3721,0.954397678375244
3722,0.89458292722702
3724,0.7618128657341
3725,0.829355239868164
3727,0.665489912033081
3728,0.985790133476257
3729,0.885096073150635
3731,0.683965861797333
3732,0.832272350788116
3736,0.841389834880829
3737,0.854615092277527
3741,0.686122834682465
3744,0.990611493587494
3745,0.718596637248993
3749,0.721914708614349
3750,0.554635524749756
3752,0.507494032382965
3753,0.668677628040314
3754,0.836111664772034
3755,0.945107936859131
3756,0.95221084356308
3757,0.816559791564941
3758,0.876857221126556
3761,0.673682332038879
3762,0.958965599536896
3763,0.894212365150452
3765,0.425284445285797
3767,0.845391809940338
3769,0.815008938312531
3771,0.790773749351501
3774,0.461355179548264
3779,0.76661229133606
3781,0.742744743824005
3782,0.911888062953949
3785,0.758876740932465
3786,0.992697417736053
3787,0.827076554298401
3788,0.923381328582764
3789,0.660603880882263
3791,0.850716471672058
3793,0.911492049694061
3794,0.378341317176819
3795,0.891144692897797
3798,0.655658721923828
3799,0.911262989044189
3804,0.785542249679565
3805,0.589907944202423
3808,0.956848442554474
3812,0.798835337162018
3814,0.117384396493435
3815,0.969646394252777
3817,0.490510702133179
3820,0.9111048579216
3821,0.82874071598053
3822,0.908301472663879
3824,0.854748070240021
3825,0.852452993392944
3826,0.747843444347382
3828,0.984557926654816
3829,0.849670886993408
3833,0.890325903892517
3834,0.862403392791748
3835,0.697123169898987
3836,0.283175855875015
3838,0.603372037410736
3842,0.0622205995023251
3843,0.915392875671387
3848,0.637823760509491
3849,0.449010968208313
3855,0.506007194519043
3861,0.860964238643646
3862,0.983233153820038
3864,0.905997157096863
3866,0.839156687259674
3870,0.88201504945755
3876,0.652301847934723
3877,0.763278782367706
3879,0.978085815906525
3881,0.989046633243561
3882,0.979337453842163
3883,0.6008180975914
3885,0.98505300283432
3886,0.820598065853119
3887,0.862923681735992
3890,0.744926512241364
3891,0.663556158542633
3892,0.912266790866852
3893,0.916413366794586
3894,0.939746856689453
3897,0.958041310310364
3898,0.918770372867584
3900,0.866759359836578
3901,0.715046942234039
3902,0.563008248806
3903,0.712739408016205
3904,0.858477771282196
3906,0.480268895626068
3908,0.570695042610168
3909,0.916107535362244
3911,0.96346914768219
3912,0.847926259040833
3914,0.782593131065369
3916,0.958020746707916
3917,0.927357077598572
3919,0.977569758892059
3927,0.912913620471954
3929,0.924043357372284
3930,0.861449480056763
3934,0.119171477854252
3937,0.968916296958923
3939,0.893769443035126
3943,0.847054123878479
3944,0.878278255462646
3946,0.976580202579498
3947,0.98512727022171
